index,w_dist,l1_loss,gp_r,gp_h,loss1,loss2,loss3,z_e_l2,z_r_l2
7623,2.678971767425537,0.5415976047515869,80771.8125,364754.71875,14.235214233398438,-0.41655832529067993,445526.375,0.8239157199859619,10.190729141235352
7624,3.116178035736084,0.5925807952880859,296316.46875,157825.875,14.908432006835938,-0.5785681009292603,454142.25,1.1871787309646606,10.012495040893555
7625,3.000934600830078,0.49736952781677246,180786.953125,78292.578125,14.161972999572754,-0.43748748302459717,259079.484375,0.7451032400131226,9.91856575012207
7626,2.605234146118164,0.5370041728019714,148173.875,213246.796875,14.319684982299805,-0.4482184648513794,361420.625,0.9405642747879028,10.236882209777832
7627,2.8219923973083496,0.535507321357727,80046.2890625,144684.03125,14.542606353759766,-0.5108063817024231,224730.28125,0.9627195596694946,10.222387313842773
7628,2.826336622238159,0.5008254647254944,109070.625,331434.0,14.139876365661621,-0.4365643858909607,440504.5625,0.7879940271377563,10.024720191955566
7629,2.87728214263916,0.5004866123199463,175692.46875,244941.578125,14.491267204284668,-0.4670966565608978,420633.9375,0.8116858005523682,10.301813125610352
7630,2.9970626831054688,0.49356237053871155,390619.8125,189918.453125,15.000229835510254,-0.4951271116733551,580538.1875,0.9007373452186584,10.608867645263672
7631,2.5993409156799316,0.5239720940589905,138107.359375,309434.375,14.052478790283203,-0.49879440665245056,447541.625,1.038277506828308,9.890888214111328
7632,2.8813247680664062,0.5318043231964111,402643.90625,300606.40625,14.302971839904785,-0.5021738409996033,703250.25,0.9642894268035889,9.925553321838379
7633,2.9163331985473633,0.5461227893829346,254920.921875,298300.96875,14.385260581970215,-0.46315696835517883,553221.875,0.682569682598114,10.240234375
7634,2.822295665740967,0.4892915189266205,222230.078125,156655.640625,14.495328903198242,-0.530487060546875,378885.625,0.8472143411636353,10.336526870727539
7635,2.8791005611419678,0.48743343353271484,264093.8125,204388.671875,14.565841674804688,-0.5342514514923096,468482.375,0.9955306053161621,10.203776359558105
7636,3.057061195373535,0.48350274562835693,31235.4296875,95061.0625,14.9312105178833,-0.5576634407043457,126296.4765625,0.9949951767921448,10.395651817321777
7637,2.635493755340576,0.47742414474487305,279468.5,174763.125,13.953193664550781,-0.46628522872924805,454231.53125,0.8646714091300964,9.975604057312012
7638,2.736557960510254,0.4853130877017975,112610.515625,427222.0625,14.158344268798828,-0.41063329577445984,539832.5,0.9353112578392029,10.001161575317383
7639,2.59242844581604,0.5860956907272339,36343.1171875,529721.1875,14.623019218444824,-0.371468722820282,566064.3125,1.1314032077789307,10.313092231750488
7640,2.9015731811523438,0.5114938616752625,36730.70703125,85707.703125,14.547967910766602,-0.5220447182655334,122438.359375,0.8555013537406921,10.279399871826172
7641,2.909860134124756,0.5986286997795105,24633.73046875,102972.7734375,14.977745056152344,-0.5293669700622559,127606.453125,1.1442710161209106,10.32498550415039
7642,3.016188859939575,0.4977036714553833,205449.4375,75345.6640625,14.671256065368652,-0.4207839071750641,280795.0,0.7731173038482666,10.384246826171875
7643,2.969891309738159,0.5052869319915771,193533.5,97875.796875,14.223736763000488,-0.34503138065338135,291409.125,0.7720780372619629,9.976480484008789
7644,2.7872676849365234,0.48347336053848267,182883.75,163155.1875,14.865056037902832,-0.4686826467514038,346038.875,0.9986546635627747,10.595660209655762
7645,2.8872995376586914,0.5952588319778442,42251.25,148140.984375,14.550877571105957,-0.45317819714546204,190392.15625,0.7455939054489136,10.322725296020508
7646,2.7400104999542236,0.4569324553012848,171662.375,176313.875,13.858695030212402,-0.452077180147171,347976.1875,0.8141651749610901,9.847587585449219
7647,2.8389573097229004,0.49946513772010803,69495.4765625,75398.8125,14.506414413452148,-0.508353590965271,144894.25,0.9980528354644775,10.169939994812012
7648,3.1248838901519775,0.49097293615341187,234406.734375,155808.359375,15.073404312133789,-0.46107226610183716,390215.0,0.8365809321403503,10.620966911315918
7649,2.788360595703125,0.5253612399101257,15524.8486328125,133127.671875,14.508625984191895,-0.5128211379051208,148652.53125,1.2551608085632324,9.939743041992188
7650,2.834622383117676,0.5736823081970215,225410.5,87711.5,14.619477272033691,-0.40942931175231934,313121.90625,0.9851268529891968,10.226045608520508
7651,2.9156408309936523,0.505361020565033,302337.75,163248.53125,14.70067310333252,-0.3683274984359741,465586.15625,0.7768965363502502,10.502775192260742
7652,2.6160740852355957,0.5071988701820374,251886.375,153609.546875,13.963394165039062,-0.3991965055465698,405495.8125,0.8980484008789062,9.942072868347168
7653,2.7188172340393066,0.5200729370117188,268747.96875,210505.40625,14.387859344482422,-0.4320322871208191,479253.3125,0.9366288781166077,10.21234130859375
7654,2.8927392959594727,0.5120447874069214,235163.84375,386484.0625,14.46541690826416,-0.47589707374572754,621647.875,0.838412344455719,10.222220420837402
7655,2.5857253074645996,0.5497181415557861,120049.328125,246148.78125,14.572425842285156,-0.46890226006507874,366198.0,1.1589452028274536,10.278038024902344
7656,2.9273743629455566,0.5258805751800537,127219.203125,84196.3359375,14.15992546081543,-0.507793664932251,211415.453125,0.8698605298995972,9.836810111999512
7657,2.7530689239501953,0.5078485012054443,316020.75,78282.8984375,14.057774543762207,-0.49556970596313477,394303.625,1.062299132347107,9.73455810546875
7658,2.667435646057129,0.5262867212295532,71706.7890625,97209.1796875,14.522231101989746,-0.4759223461151123,168916.0,1.0752699375152588,10.253238677978516
7659,2.745368719100952,0.509357750415802,95806.796875,111727.1484375,14.494974136352539,-0.46672898530960083,207533.890625,0.8682335615158081,10.372014045715332
7660,2.7749242782592773,0.5138704776763916,102655.859375,171731.484375,14.589204788208008,-0.43011951446533203,274387.1875,1.0008968114852905,10.29951286315918
7661,2.832491636276245,0.5145317912101746,79193.15625,198954.296875,14.565125465393066,-0.4520730972290039,278147.34375,0.969658374786377,10.248443603515625
7662,2.7219936847686768,0.52842116355896,131111.484375,407966.0,14.532096862792969,-0.4960496425628662,539077.6875,1.1285337209701538,10.153148651123047
7663,2.774901866912842,0.549368143081665,365083.125,295567.875,14.72918701171875,-0.49679887294769287,660651.0,0.8987667560577393,10.506149291992188
7664,2.6329050064086914,0.5521644353866577,135193.6875,98273.5,14.658421516418457,-0.532943606376648,233467.078125,1.2911999225616455,10.182151794433594
7665,2.9355058670043945,0.5192898511886597,127326.1796875,39735.47265625,14.141039848327637,-0.48566699028015137,167061.578125,0.7288669347763062,9.957377433776855
7666,2.8523366451263428,0.5288707613945007,136373.71875,57853.046875,14.402055740356445,-0.3979789912700653,194226.640625,0.8849578499794006,10.135890007019043
7667,2.5848441123962402,0.6110193729400635,51377.8046875,67085.2578125,14.186525344848633,-0.42276111245155334,118463.0546875,0.9963193535804749,9.994342803955078
7668,2.8423573970794678,0.5341675281524658,112098.84375,97925.71875,14.943641662597656,-0.43233662843704224,210024.515625,1.265543818473816,10.301572799682617
7669,2.851125955581665,0.5353503227233887,14228.9501953125,75887.484375,14.44876480102539,-0.49101129174232483,90116.4296875,0.9104982614517212,10.151790618896484
7670,2.642260789871216,0.5677087306976318,87739.2109375,50933.78125,14.381750106811523,-0.44945642352104187,138672.90625,0.9914908409118652,10.180290222167969
7671,2.823847532272339,0.5576402544975281,84732.28125,102821.3359375,14.9708251953125,-0.5165685415267944,187553.5625,1.0915718078613281,10.49776554107666
7672,2.9466142654418945,0.540050745010376,203236.0625,149929.828125,14.243758201599121,-0.4185793399810791,353165.84375,0.6856577396392822,10.071435928344727
7673,2.8636438846588135,0.5477588176727295,147629.0625,248195.4375,14.136619567871094,-0.3849021792411804,395824.46875,0.7040889263153076,10.02112865447998
7674,2.643124580383301,0.5248243808746338,122256.3125,280997.03125,14.303218841552734,-0.5147140026092529,403253.34375,1.0317602157592773,10.103509902954102
7675,2.7292439937591553,0.5026570558547974,391084.9375,290354.8125,14.41430377960205,-0.5185499787330627,681439.6875,1.0330678224563599,10.149334907531738
7676,2.666102409362793,0.5187824964523315,124600.8984375,280151.75,14.41186809539795,-0.4754091203212738,404752.5,1.1210500001907349,10.10593318939209
7677,2.88692569732666,0.5512858033180237,184053.84375,526258.6875,14.098878860473633,-0.39260029792785645,710312.5625,0.7622444033622742,9.898423194885254
7678,2.7046167850494385,0.5991523265838623,54004.98046875,200575.875,14.31167984008789,-0.4037630558013916,254581.1875,0.685641884803772,10.322269439697266
7679,2.7765183448791504,0.5337107181549072,106376.3671875,123690.171875,14.813016891479492,-0.49275627732276917,230066.40625,1.2570983171463013,10.24569034576416
7680,2.94741153717041,0.5443136096000671,130108.359375,67306.265625,14.82397747039795,-0.49760571122169495,197414.5,1.1504915952682495,10.181760787963867
7681,2.8516640663146973,0.5944113731384277,115505.4375,76753.40625,14.736324310302734,-0.44835931062698364,192258.828125,1.1849737167358398,10.105276107788086
7682,2.6676745414733887,0.5416052937507629,88009.671875,84511.578125,14.453407287597656,-0.35276132822036743,172521.21875,1.021899700164795,10.222227096557617
7683,2.5571470260620117,0.5614007711410522,88932.0703125,56139.953125,14.338892936706543,-0.39335811138153076,145072.0,1.007509708404541,10.212835311889648
7684,2.910698890686035,0.5356032252311707,65185.671875,74400.40625,14.766879081726074,-0.3484554588794708,139586.0,0.75678950548172,10.563787460327148
7685,2.861116886138916,0.5499248504638672,120046.1875,74768.3203125,14.290285110473633,-0.367843359708786,194814.453125,0.8445760011672974,10.034667015075684
7686,2.8169543743133545,0.5518081784248352,160845.140625,56499.296875,14.85784912109375,-0.4090960621833801,217344.4375,0.9708028435707092,10.51828384399414
7687,2.8169543743133545,0.5518081784248352,0.0,0.0,14.85784912109375,-0.5515631437301636,0.04785121977329254,0.9708028435707092,10.51828384399414
7688,2.465256452560425,0.529177725315094,93266.7578125,74313.265625,14.602815628051758,-0.4831453561782837,167579.90625,1.438484787940979,10.169896125793457
7689,2.9247982501983643,0.5696547627449036,98638.5078125,80104.0234375,14.8902587890625,-0.4622040390968323,178742.4375,1.119277000427246,10.276529312133789
7690,2.846287250518799,0.5420708060264587,129453.5,86232.421875,14.779315948486328,-0.4430374503135681,215685.9375,1.1908390522003174,10.200119018554688
7691,2.9550905227661133,0.5220837593078613,149068.390625,108477.6171875,14.922348022460938,-0.4145432114601135,257546.0,1.1202285289764404,10.324945449829102
7692,2.7392966747283936,0.5505900979042053,38036.3046875,108793.34375,14.32148551940918,-0.4059510827064514,146829.640625,0.9047739505767822,10.126824378967285
7693,2.9767234325408936,0.5225766897201538,183940.90625,128486.09375,14.693554878234863,-0.4347526729106903,312426.90625,0.7147557735443115,10.479498863220215
7694,2.9658589363098145,0.5892783999443054,137105.8125,76667.4140625,14.88369369506836,-0.4523282051086426,213773.09375,0.9382740259170532,10.39028263092041
7695,2.4783263206481934,0.5344015955924988,69672.765625,178054.40625,13.478347778320312,-0.4305571913719177,247727.09375,0.9894133806228638,9.47620677947998
7696,2.811129570007324,0.530375599861145,238929.5625,166138.71875,14.464176177978516,-0.46612226963043213,405068.25,0.9069604873657227,10.215710639953613
7697,2.570956230163574,0.55067378282547,147319.359375,122332.2734375,13.879042625427246,-0.38737303018569946,269651.5625,0.9427377581596375,9.814674377441406
7698,2.7912421226501465,0.5431181788444519,129330.09375,133258.46875,14.53976058959961,-0.3738713264465332,262588.5,0.8258387446403503,10.379561424255371
7699,2.8065762519836426,0.5163931846618652,72906.7890625,114746.8671875,14.318683624267578,-0.5052233934402466,187653.625,0.8384542465209961,10.157259941101074
7700,2.663182020187378,0.5793696045875549,177641.625,108486.546875,14.264237403869629,-0.437871515750885,286128.0625,1.1321362257003784,9.889549255371094
7701,2.806532382965088,0.5507325530052185,151633.71875,144153.09375,14.322040557861328,-0.4169411361217499,295786.71875,0.9143871068954468,10.05038833618164
7702,2.8243112564086914,0.523240327835083,95143.203125,99447.484375,14.417991638183594,-0.48208361864089966,194590.640625,1.0263879299163818,10.044052124023438
7703,2.722240686416626,0.5641292929649353,181105.71875,172101.59375,14.23715591430664,-0.42451080679893494,353207.28125,0.8372397422790527,10.113546371459961
7704,2.709578514099121,0.5261298418045044,64114.60546875,348907.78125,14.500143051147461,-0.47887277603149414,413022.375,1.0686157941818237,10.195818901062012
7705,2.8116559982299805,0.5281597971916199,123174.09375,250574.5625,14.582465171813965,-0.4722974896430969,373748.625,0.8715347051620483,10.371114730834961
7706,2.7741167545318604,0.5088188052177429,270018.28125,156302.25,14.487689018249512,-0.44222790002822876,426320.40625,0.8590813875198364,10.345672607421875
7707,3.1546332836151123,0.5506914854049683,229391.5625,253999.234375,15.09819507598877,-0.486985445022583,483390.75,0.9157573580741882,10.477112770080566
7708,2.7390151023864746,0.5365229845046997,187660.703125,249988.0,14.582204818725586,-0.49881404638290405,437648.6875,1.0394772291183472,10.267189979553223
7709,2.8017563819885254,0.5292230248451233,177882.203125,138352.28125,14.753055572509766,-0.5008779764175415,316234.4375,1.0614027976989746,10.360673904418945
7710,2.799941062927246,0.5246932506561279,96637.46875,85369.0234375,14.101661682128906,-0.4474000036716461,182006.40625,0.7561380863189697,10.020889282226562
7711,2.9043710231781006,0.534518837928772,429128.3125,141155.140625,14.484135627746582,-0.5048704147338867,570283.375,0.8234301209449768,10.22181510925293
7712,2.757418632507324,0.536221981048584,91800.546875,229965.9375,14.195966720581055,-0.3882807195186615,321766.40625,1.0188781023025513,9.883447647094727
7713,2.8680622577667236,0.4958650767803192,84329.3046875,300933.25,14.859715461730957,-0.49847185611724854,385262.59375,0.8411458730697632,10.654642105102539
7714,2.854391574859619,0.5384613275527954,43247.8125,200431.28125,14.368515014648438,-0.4559227526187897,243679.0,0.7903448343276978,10.185317039489746
7715,2.6961984634399414,0.49638259410858154,124540.96875,166554.71875,14.008548736572266,-0.39670559763908386,291095.5,0.8358537554740906,9.980113983154297
7716,2.9381937980651855,0.5029932260513306,75130.4609375,90028.1171875,14.609533309936523,-0.5408430099487305,165158.53125,0.9980645179748535,10.170282363891602
7717,2.84144926071167,0.5614603161811829,18494.794921875,217828.984375,14.332450866699219,-0.4970209300518036,236323.78125,0.8526870608329773,10.076854705810547
7718,2.8411664962768555,0.5149130821228027,254109.1875,139416.390625,14.398935317993164,-0.5055740475654602,393525.5,1.0017447471618652,10.04111099243164
7719,2.8152976036071777,0.48459458351135254,246924.046875,107938.765625,14.578134536743164,-0.42611977458000183,354862.625,0.865471601486206,10.412771224975586
